run_d657-322.7_6570_3_8threads.json,run_d657,True,258372
run_d657-322.7_6570_40_8threads.json,run_d657,True,288196
run_d657-322.7_6570_41_8threads.json,run_d657,True,269055
run_d657-322.7_6570_42_8threads.json,run_d657,True,273058
run_d657-322.7_6570_43_8threads.json,run_d657,True,265580
run_d657-322.7_6570_44_8threads.json,run_d657,True,256044
run_d657-322.7_6570_45_8threads.json,run_d657,True,261198
run_d657-322.7_6570_46_8threads.json,run_d657,True,259509
run_d657-322.7_6570_47_8threads.json,run_d657,True,247759
run_d657-322.7_6570_48_8threads.json,run_d657,True,259731
run_d657-322.7_6570_49_8threads.json,run_d657,True,272368
run_d657-322.7_6570_4_8threads.json,run_d657,True,261249
run_d657-322.7_6570_5_8threads.json,run_d657,True,253748
run_d657-322.7_6570_6_8threads.json,run_d657,True,277474
run_d657-322.7_6570_7_8threads.json,run_d657,True,284379
run_d657-322.7_6570_8_8threads.json,run_d657,True,284106
run_d657-322.7_6570_9_8threads.json,run_d657,True,257871
run_eil101-27.5_1010_0_8threads.json,run_eil101,True,1601
run_eil101-27.5_1010_10_8threads.json,run_eil101,True,1606
run_eil101-27.5_1010_11_8threads.json,run_eil101,True,1760
run_eil101-27.5_1010_12_8threads.json,run_eil101,True,1774
run_eil101-27.5_1010_13_8threads.json,run_eil101,True,1762
run_eil101-27.5_1010_14_8threads.json,run_eil101,True,1662
run_eil101-27.5_1010_15_8threads.json,run_eil101,True,1681
run_eil101-27.5_1010_16_8threads.json,run_eil101,True,1633
run_eil101-27.5_1010_17_8threads.json,run_eil101,True,1659
run_eil101-27.5_1010_18_8threads.json,run_eil101,True,1686
run_eil101-27.5_1010_19_8threads.json,run_eil101,True,1730
run_eil101-27.5_1010_1_8threads.json,run_eil101,True,1620
run_eil101-27.5_1010_20_8threads.json,run_eil101,True,1582
run_eil101-27.5_1010_21_8threads.json,run_eil101,True,1554
run_eil101-27.5_1010_22_8threads.json,run_eil101,True,1693
run_eil101-27.5_1010_23_8threads.json,run_eil101,True,1541
run_eil101-27.5_1010_24_8threads.json,run_eil101,True,1574
run_eil101-27.5_1010_25_8threads.json,run_eil101,True,1593
run_eil101-27.5_1010_26_8threads.json,run_eil101,True,1665
run_eil101-27.5_1010_27_8threads.json,run_eil101,True,1620
run_eil101-27.5_1010_28_8threads.json,run_eil101,True,1626
run_eil101-27.5_1010_29_8threads.json,run_eil101,True,1644
run_eil101-27.5_1010_2_8threads.json,run_eil101,True,1620
run_eil101-27.5_1010_30_8threads.json,run_eil101,True,1566
run_eil101-27.5_1010_31_8threads.json,run_eil101,True,1694
run_eil101-27.5_1010_32_8threads.json,run_eil101,True,1792
run_eil101-27.5_1010_33_8threads.json,run_eil101,True,1662
run_eil101-27.5_1010_34_8threads.json,run_eil101,True,1640
run_eil101-27.5_1010_35_8threads.json,run_eil101,True,1591
run_eil101-27.5_1010_36_8threads.json,run_eil101,True,1620
run_eil101-27.5_1010_37_8threads.json,run_eil101,True,1730
run_eil101-27.5_1010_38_8threads.json,run_eil101,True,1589
run_eil101-27.5_1010_39_8threads.json,run_eil101,True,1741
run_eil101-27.5_1010_3_8threads.json,run_eil101,True,1707
run_eil101-27.5_1010_40_8threads.json,run_eil101,True,1705
run_eil101-27.5_1010_41_8threads.json,run_eil101,True,1705
run_eil101-27.5_1010_42_8threads.json,run_eil101,True,1725
run_eil101-27.5_1010_43_8threads.json,run_eil101,True,1696
run_eil101-27.5_1010_44_8threads.json,run_eil101,True,1692
run_eil101-27.5_1010_45_8threads.json,run_eil101,True,1723
run_eil101-27.5_1010_46_8threads.json,run_eil101,True,1697
run_eil101-27.5_1010_47_8threads.json,run_eil101,True,1646
run_eil101-27.5_1010_48_8threads.json,run_eil101,True,1723
run_eil101-27.5_1010_49_8threads.json,run_eil101,True,1551
run_eil101-27.5_1010_4_8threads.json,run_eil101,True,1591
run_eil101-27.5_1010_5_8threads.json,run_eil101,True,1646
run_eil101-27.5_1010_6_8threads.json,run_eil101,True,1683
run_eil101-27.5_1010_7_8threads.json,run_eil101,True,1645
run_eil101-27.5_1010_8_8threads.json,run_eil101,True,1560
run_eil101-27.5_1010_9_8threads.json,run_eil101,True,1562
run_fl417-160.6_4170_0_8threads.json,run_fl417,True,104494
run_fl417-160.6_4170_10_8threads.json,run_fl417,True,112791
run_fl417-160.6_4170_11_8threads.json,run_fl417,True,115776
run_fl417-160.6_4170_12_8threads.json,run_fl417,True,117021
run_fl417-160.6_4170_13_8threads.json,run_fl417,True,118790
run_fl417-160.6_4170_14_8threads.json,run_fl417,True,113113
run_fl417-160.6_4170_15_8threads.json,run_fl417,True,110175
run_fl417-160.6_4170_16_8threads.json,run_fl417,True,107326
run_fl417-160.6_4170_17_8threads.json,run_fl417,True,106281
run_fl417-160.6_4170_18_8threads.json,run_fl417,True,115056
run_fl417-160.6_4170_19_8threads.json,run_fl417,True,107060
run_fl417-160.6_4170_1_8threads.json,run_fl417,True,115218
run_fl417-160.6_4170_20_8threads.json,run_fl417,True,118202
run_fl417-160.6_4170_21_8threads.json,run_fl417,True,125654
run_fl417-160.6_4170_22_8threads.json,run_fl417,True,105648
run_fl417-160.6_4170_23_8threads.json,run_fl417,True,117537
run_fl417-160.6_4170_24_8threads.json,run_fl417,True,127262
run_fl417-160.6_4170_25_8threads.json,run_fl417,True,124034
run_fl417-160.6_4170_26_8threads.json,run_fl417,True,116973
run_fl417-160.6_4170_27_8threads.json,run_fl417,True,115911
run_fl417-160.6_4170_28_8threads.json,run_fl417,True,108091
run_fl417-160.6_4170_29_8threads.json,run_fl417,True,113207
run_fl417-160.6_4170_2_8threads.json,run_fl417,True,112326
run_fl417-160.6_4170_30_8threads.json,run_fl417,True,124111
run_fl417-160.6_4170_31_8threads.json,run_fl417,True,117203
run_fl417-160.6_4170_32_8threads.json,run_fl417,True,117914
run_fl417-160.6_4170_33_8threads.json,run_fl417,True,106795
run_fl417-160.6_4170_34_8threads.json,run_fl417,True,120982
run_fl417-160.6_4170_35_8threads.json,run_fl417,True,115180
run_fl417-160.6_4170_36_8threads.json,run_fl417,True,111422
run_fl417-160.6_4170_37_8threads.json,run_fl417,True,114223
run_fl417-160.6_4170_38_8threads.json,run_fl417,True,107659
run_fl417-160.6_4170_39_8threads.json,run_fl417,True,111132
run_fl417-160.6_4170_3_8threads.json,run_fl417,True,118119
run_fl417-160.6_4170_40_8threads.json,run_fl417,True,120722
run_fl417-160.6_4170_41_8threads.json,run_fl417,True,118757
run_fl417-160.6_4170_42_8threads.json,run_fl417,True,132390
run_fl417-160.6_4170_43_8threads.json,run_fl417,True,107325
run_fl417-160.6_4170_44_8threads.json,run_fl417,True,123571
run_fl417-160.6_4170_45_8threads.json,run_fl417,True,109836
run_fl417-160.6_4170_46_8threads.json,run_fl417,True,102413
run_fl417-160.6_4170_47_8threads.json,run_fl417,True,115428
run_fl417-160.6_4170_48_8threads.json,run_fl417,True,122209
run_fl417-160.6_4170_49_8threads.json,run_fl417,True,115297
run_fl417-160.6_4170_4_8threads.json,run_fl417,True,112146
run_fl417-160.6_4170_5_8threads.json,run_fl417,True,106082
run_fl417-160.6_4170_6_8threads.json,run_fl417,True,121737
run_fl417-160.6_4170_7_8threads.json,run_fl417,True,110810
run_fl417-160.6_4170_8_8threads.json,run_fl417,True,111576
run_fl417-160.6_4170_9_8threads.json,run_fl417,True,122246
run_gr202-67.3_2020_0_8threads.json,run_gr202,True,1260
run_gr202-67.3_2020_10_8threads.json,run_gr202,True,1203
run_gr202-67.3_2020_11_8threads.json,run_gr202,True,1109
run_gr202-67.3_2020_12_8threads.json,run_gr202,True,1094
run_gr202-67.3_2020_13_8threads.json,run_gr202,True,1254
run_gr202-67.3_2020_14_8threads.json,run_gr202,True,1143
run_gr202-67.3_2020_15_8threads.json,run_gr202,True,1149
run_gr202-67.3_2020_16_8threads.json,run_gr202,True,1197
run_gr202-67.3_2020_17_8threads.json,run_gr202,True,1225
run_gr202-67.3_2020_18_8threads.json,run_gr202,True,1061
run_gr202-67.3_2020_19_8threads.json,run_gr202,True,1098
run_gr202-67.3_2020_1_8threads.json,run_gr202,True,1087
run_gr202-67.3_2020_20_8threads.json,run_gr202,True,1116
run_gr202-67.3_2020_21_8threads.json,run_gr202,True,1168
run_gr202-67.3_2020_22_8threads.json,run_gr202,True,1102
run_gr202-67.3_2020_23_8threads.json,run_gr202,True,1053
run_gr202-67.3_2020_24_8threads.json,run_gr202,True,1026
run_gr202-67.3_2020_25_8threads.json,run_gr202,True,1135
run_gr202-67.3_2020_26_8threads.json,run_gr202,True,1006
run_gr202-67.3_2020_27_8threads.json,run_gr202,True,1103
run_gr202-67.3_2020_28_8threads.json,run_gr202,True,1160
run_gr202-67.3_2020_29_8threads.json,run_gr202,True,1178
run_gr202-67.3_2020_2_8threads.json,run_gr202,True,1132
run_gr202-67.3_2020_30_8threads.json,run_gr202,True,1059
run_gr202-67.3_2020_31_8threads.json,run_gr202,True,1165
run_gr202-67.3_2020_32_8threads.json,run_gr202,True,1087
run_gr202-67.3_2020_33_8threads.json,run_gr202,True,1232
run_gr202-67.3_2020_34_8threads.json,run_gr202,True,1244
run_gr202-67.3_2020_35_8threads.json,run_gr202,True,1144
run_gr202-67.3_2020_36_8threads.json,run_gr202,True,1202
run_gr202-67.3_2020_37_8threads.json,run_gr202,True,1151
run_gr202-67.3_2020_38_8threads.json,run_gr202,True,1290
run_gr202-67.3_2020_39_8threads.json,run_gr202,True,1146
run_gr202-67.3_2020_3_8threads.json,run_gr202,True,1085
run_gr202-67.3_2020_40_8threads.json,run_gr202,True,1102
run_gr202-67.3_2020_41_8threads.json,run_gr202,True,1088
run_gr202-67.3_2020_42_8threads.json,run_gr202,True,1153
run_gr202-67.3_2020_43_8threads.json,run_gr202,True,1185
run_gr202-67.3_2020_44_8threads.json,run_gr202,True,1190
run_gr202-67.3_2020_45_8threads.json,run_gr202,True,1208
run_gr202-67.3_2020_46_8threads.json,run_gr202,True,1108
run_gr202-67.3_2020_47_8threads.json,run_gr202,True,1265
run_gr202-67.3_2020_48_8threads.json,run_gr202,True,1060
run_gr202-67.3_2020_49_8threads.json,run_gr202,True,1326
run_gr202-67.3_2020_4_8threads.json,run_gr202,True,1155
run_gr202-67.3_2020_5_8threads.json,run_gr202,True,1172
run_gr202-67.3_2020_6_8threads.json,run_gr202,True,1157
run_gr202-67.3_2020_7_8threads.json,run_gr202,True,1186
run_gr202-67.3_2020_8_8threads.json,run_gr202,True,1170
run_gr202-67.3_2020_9_8threads.json,run_gr202,True,1186
run_lin318-99.3_3180_0_8threads.json,run_lin318,True,231241
run_lin318-99.3_3180_10_8threads.json,run_lin318,True,224573
run_lin318-99.3_3180_11_8threads.json,run_lin318,True,245390
run_lin318-99.3_3180_12_8threads.json,run_lin318,True,219159
run_lin318-99.3_3180_13_8threads.json,run_lin318,True,223634
run_lin318-99.3_3180_14_8threads.json,run_lin318,True,241660
run_lin318-99.3_3180_15_8threads.json,run_lin318,True,226143
run_lin318-99.3_3180_16_8threads.json,run_lin318,True,234106
run_lin318-99.3_3180_17_8threads.json,run_lin318,True,231680
run_lin318-99.3_3180_18_8threads.json,run_lin318,True,220784
run_lin318-99.3_3180_19_8threads.json,run_lin318,True,240489
run_lin318-99.3_3180_1_8threads.json,run_lin318,True,233521
run_lin318-99.3_3180_20_8threads.json,run_lin318,True,212666
run_lin318-99.3_3180_21_8threads.json,run_lin318,True,193581
run_lin318-99.3_3180_22_8threads.json,run_lin318,True,215957
run_lin318-99.3_3180_23_8threads.json,run_lin318,True,225099
run_lin318-99.3_3180_24_8threads.json,run_lin318,True,234743
run_lin318-99.3_3180_25_8threads.json,run_lin318,True,218572
run_lin318-99.3_3180_26_8threads.json,run_lin318,True,217022
run_lin318-99.3_3180_27_8threads.json,run_lin318,True,231925
run_lin318-99.3_3180_28_8threads.json,run_lin318,True,209239
run_lin318-99.3_3180_29_8threads.json,run_lin318,True,222214
run_lin318-99.3_3180_2_8threads.json,run_lin318,True,225540
run_lin318-99.3_3180_30_8threads.json,run_lin318,True,232591
run_lin318-99.3_3180_31_8threads.json,run_lin318,True,235534
run_lin318-99.3_3180_32_8threads.json,run_lin318,True,216851
run_lin318-99.3_3180_33_8threads.json,run_lin318,True,218437
run_lin318-99.3_3180_34_8threads.json,run_lin318,True,235701
run_lin318-99.3_3180_35_8threads.json,run_lin318,True,220840
run_lin318-99.3_3180_36_8threads.json,run_lin318,True,219248
run_lin318-99.3_3180_37_8threads.json,run_lin318,True,239723
run_lin318-99.3_3180_38_8threads.json,run_lin318,True,220267
run_lin318-99.3_3180_39_8threads.json,run_lin318,True,218728
run_lin318-99.3_3180_3_8threads.json,run_lin318,True,232796
run_lin318-99.3_3180_40_8threads.json,run_lin318,True,220697
run_lin318-99.3_3180_41_8threads.json,run_lin318,True,225627
run_lin318-99.3_3180_42_8threads.json,run_lin318,True,219874
run_lin318-99.3_3180_43_8threads.json,run_lin318,True,219438
run_lin318-99.3_3180_44_8threads.json,run_lin318,True,251088
run_lin318-99.3_3180_45_8threads.json,run_lin318,True,217492
run_lin318-99.3_3180_46_8threads.json,run_lin318,True,226802
run_lin318-99.3_3180_47_8threads.json,run_lin318,True,219836
run_lin318-99.3_3180_48_8threads.json,run_lin318,True,217075
run_lin318-99.3_3180_49_8threads.json,run_lin318,True,221815
run_lin318-99.3_3180_4_8threads.json,run_lin318,True,258406
run_lin318-99.3_3180_5_8threads.json,run_lin318,True,228960
run_lin318-99.3_3180_6_8threads.json,run_lin318,True,230918
run_lin318-99.3_3180_7_8threads.json,run_lin318,True,219234
run_lin318-99.3_3180_8_8threads.json,run_lin318,True,224715
run_lin318-99.3_3180_9_8threads.json,run_lin318,True,218536
run_rat783-481.4_7830_0_8threads.json,run_rat783,True,37122
run_rat783-481.4_7830_10_8threads.json,run_rat783,True,34197
run_rat783-481.4_7830_11_8threads.json,run_rat783,True,32751
run_rat783-481.4_7830_12_8threads.json,run_rat783,True,37541
run_rat783-481.4_7830_13_8threads.json,run_rat783,True,39180
run_rat783-481.4_7830_14_8threads.json,run_rat783,True,33856
run_rat783-481.4_7830_15_8threads.json,run_rat783,True,34736
run_rat783-481.4_7830_16_8threads.json,run_rat783,True,32814
run_rat783-481.4_7830_17_8threads.json,run_rat783,True,35760
run_rat783-481.4_7830_18_8threads.json,run_rat783,True,34934
run_rat783-481.4_7830_19_8threads.json,run_rat783,True,34109
run_rat783-481.4_7830_1_8threads.json,run_rat783,True,36904
run_rat783-481.4_7830_20_8threads.json,run_rat783,True,37405
run_rat783-481.4_7830_21_8threads.json,run_rat783,True,35157
run_rat783-481.4_7830_22_8threads.json,run_rat783,True,35741
run_rat783-481.4_7830_23_8threads.json,run_rat783,True,40564
run_rat783-481.4_7830_24_8threads.json,run_rat783,True,33843
run_rat783-481.4_7830_25_8threads.json,run_rat783,True,31203
run_rat783-481.4_7830_26_8threads.json,run_rat783,True,37447
run_rat783-481.4_7830_27_8threads.json,run_rat783,True,32736
run_rat783-481.4_7830_28_8threads.json,run_rat783,True,39437
run_rat783-481.4_7830_29_8threads.json,run_rat783,True,34666
run_rat783-481.4_7830_2_8threads.json,run_rat783,True,35647
run_rat783-481.4_7830_30_8threads.json,run_rat783,True,38071
run_rat783-481.4_7830_31_8threads.json,run_rat783,True,35396
run_rat783-481.4_7830_32_8threads.json,run_rat783,True,36380
run_rat783-481.4_7830_33_8threads.json,run_rat783,True,36888
run_rat783-481.4_7830_34_8threads.json,run_rat783,True,34389
run_rat783-481.4_7830_35_8threads.json,run_rat783,True,37757
run_rat783-481.4_7830_36_8threads.json,run_rat783,True,36163
run_rat783-481.4_7830_37_8threads.json,run_rat783,True,37004
run_rat783-481.4_7830_38_8threads.json,run_rat783,True,34825
run_rat783-481.4_7830_39_8threads.json,run_rat783,True,40718
run_rat783-481.4_7830_3_8threads.json,run_rat783,True,35336
run_rat783-481.4_7830_40_8threads.json,run_rat783,True,34060
run_rat783-481.4_7830_41_8threads.json,run_rat783,True,34658
run_rat783-481.4_7830_42_8threads.json,run_rat783,True,38407
run_rat783-481.4_7830_43_8threads.json,run_rat783,True,39287
run_rat783-481.4_7830_44_8threads.json,run_rat783,True,37614
run_rat783-481.4_7830_45_8threads.json,run_rat783,True,37381
run_rat783-481.4_7830_46_8threads.json,run_rat783,True,40659
run_rat783-481.4_7830_47_8threads.json,run_rat783,True,34421
run_rat783-481.4_7830_48_8threads.json,run_rat783,True,36274
run_rat783-481.4_7830_49_8threads.json,run_rat783,True,34822
run_rat783-481.4_7830_4_8threads.json,run_rat783,True,36651
run_rat783-481.4_7830_5_8threads.json,run_rat783,True,35367
run_rat783-481.4_7830_6_8threads.json,run_rat783,True,32951
run_rat783-481.4_7830_7_8threads.json,run_rat783,True,41403
run_rat783-481.4_7830_8_8threads.json,run_rat783,True,36795
run_rat783-481.4_7830_9_8threads.json,run_rat783,True,35972
run_ulysses22-5.5_220_0_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_10_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_11_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_12_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_13_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_14_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_15_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_16_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_17_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_18_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_19_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_1_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_20_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_21_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_22_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_23_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_24_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_25_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_26_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_27_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_28_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_29_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_2_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_30_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_31_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_32_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_33_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_34_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_35_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_36_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_37_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_38_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_39_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_3_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_40_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_41_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_42_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_43_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_44_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_45_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_46_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_47_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_48_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_49_8threads.json,run_ulysses22,True,141
run_ulysses22-5.5_220_4_8threads.json,run_ulysses22,True,141
